chr21	45711257	45711258	-0.343
chr21	45711258	45711259	-2.026
chr21	45711259	45711260	-2.18
chr21	45711260	45711261	0.13
chr21	45711261	45711262	0
chr21	45711262	45711263	-0.854
chr21	45711263	45711264	-0.191
chr21	45711264	45711265	1.092
chr21	45711265	45711266	1.122
chr21	45711266	45711267	-0.135
chr21	45711267	45711268	0.118
chr21	45711268	45711269	0.366
chr21	45711269	45711270	0.626
chr21	45711270	45711271	0.363
chr21	45711271	45711272	0.099
chr21	45711272	45711273	-0.48
chr21	45711273	45711274	-4.941
chr21	45711274	45711275	-1.48
chr21	45711275	45711276	-1.616
chr21	45711276	45711277	-1.101
chr21	45711277	45711278	-0.536
chr21	45711278	45711279	-1.9
chr21	45711279	45711280	-0.723
chr21	45711280	45711281	0.086
chr21	45711281	45711282	-0.571
chr21	45711282	45711283	-3.624
chr21	45711283	45711284	-0.702
chr21	45711284	45711285	-1.381
chr21	45711285	45711286	0.338
chr21	45711286	45711287	-2.59
chr21	45711287	45711288	-0.139
chr21	45711288	45711289	-0.754
chr21	45711289	45711290	-1.471
chr21	45711290	45711291	-0.638
chr21	45711291	45711292	-1.948
chr21	45711292	45711293	-1.252
chr21	45711293	45711294	-0.332
chr21	45711294	45711295	-0.087
chr21	45711295	45711296	-1.121
chr21	45711296	45711297	0.012
chr21	45711297	45711298	1.029
chr21	45711298	45711299	1.96
chr21	45711299	45711300	-0.562
chr21	45711300	45711301	1.806
chr21	45711301	45711302	0.409
chr21	45711302	45711303	-1.329
chr21	45711303	45711304	0.246
chr21	45711304	45711305	-0.414
chr21	45711305	45711306	0.056
chr21	45711306	45711307	-2.322
chr21	45711307	45711308	-0.981
chr21	45711308	45711309	0.563
chr21	45711309	45711310	0.26
chr21	45711310	45711311	0.481
chr21	45711311	45711312	0.11
chr21	45711312	45711313	-0.692
chr21	45711313	45711314	0.861
chr21	45711314	45711315	-0.778
chr21	45711315	45711316	-2.235
chr21	45711316	45711317	-0.472
chr21	45711317	45711318	-0.198
chr21	45711318	45711319	-0.101
chr21	45711319	45711320	1.032
chr21	45711320	45711321	-0.893
chr21	45711321	45711322	-1.828
chr21	45711322	45711323	-0.519
chr21	45711323	45711324	0.466
chr21	45711324	45711325	-1.701
chr21	45711325	45711326	-3.524
chr21	45711326	45711327	0.225
chr21	45711327	45711328	0.167
chr21	45711328	45711329	1.777
chr21	45711329	45711330	-0.368
chr21	45711330	45711331	0.283
chr21	45711331	45711332	-0.125
chr21	45711332	45711333	0.219
chr21	45711333	45711334	0.237
chr21	45711334	45711335	-1.064
chr21	45711335	45711336	-0.691
chr21	45711336	45711337	0.283
chr21	45711337	45711338	-0.246
chr21	45711338	45711339	0.56
chr21	45711339	45711340	-1.45
chr21	45711340	45711341	-0.237
chr21	45711341	45711342	-0.517
chr21	45711342	45711343	-0.664
chr21	45711343	45711344	-1.967
chr21	45711344	45711345	-0.466
chr21	45711345	45711346	-0.678
chr21	45711346	45711347	0.461
chr21	45711347	45711348	-0.126
chr21	45711348	45711349	-0.559
chr21	45711349	45711350	-0.527
chr21	45711350	45711351	0.067
chr21	45711351	45711352	2.39
chr21	45711352	45711353	-0.596
chr21	45711353	45711354	-0.606
chr21	45711354	45711355	0.236
chr21	45711355	45711356	-0.156
chr21	45711356	45711357	-0.723
chr21	45711357	45711358	-1.142
chr21	45711358	45711359	-2.119
chr21	45711359	45711360	-1.812
chr21	45711360	45711361	0.505
chr21	45711361	45711362	-0.255
chr21	45711362	45711363	-0.156
chr21	45711363	45711364	-0.604
chr21	45711364	45711365	0.222
chr21	45711365	45711366	-0.012
chr21	45711366	45711367	-0.802
chr21	45711367	45711368	-1.362
chr21	45711368	45711369	-0.973
chr21	45711369	45711370	0.238
chr21	45711370	45711371	0.34
chr21	45711371	45711372	-0.202
chr21	45711372	45711373	-1.101
chr21	45711373	45711374	-0.17
chr21	45711374	45711375	-1.016
chr21	45711375	45711376	-0.526
chr21	45711376	45711377	0.699
chr21	45711377	45711378	-0.076
chr21	45711378	45711379	-0.681
chr21	45711379	45711380	0.673
chr21	45711380	45711381	0.186
chr21	45711381	45711382	-1.926
chr21	45711382	45711383	0.114
chr21	45711383	45711384	0.139
chr21	45711384	45711385	0.251
chr21	45711385	45711386	1.475
chr21	45711386	45711387	0.321
chr21	45711387	45711388	0.123
chr21	45711388	45711389	1.296
chr21	45711389	45711390	0.212
chr21	45711390	45711391	-0.311
chr21	45711391	45711392	-0.001
chr21	45711392	45711393	-1.583
chr21	45711393	45711394	-0.169
chr21	45711394	45711395	-0.863
chr21	45711395	45711396	1.286
chr21	45711396	45711397	1.286
chr21	45711397	45711398	-0.122
chr21	45711398	45711399	-0.146
chr21	45711399	45711400	0.942
chr21	45711400	45711401	-0.38
chr21	45711401	45711402	-0.067
chr21	45711402	45711403	-0.358
chr21	45711403	45711404	-0.492
chr21	45711404	45711405	-1.384
chr21	45711405	45711406	0.297
chr21	45711406	45711407	-0.46
chr21	45711407	45711408	-0.661
chr21	45711408	45711409	-0.836
chr21	45711409	45711410	-0.39
chr21	45711410	45711411	0.334
chr21	45711411	45711412	-0.213
chr21	45711412	45711413	-0.921
chr21	45711413	45711414	-0.32
chr21	45711414	45711415	-1.575
chr21	45711415	45711416	-2.121
chr21	45711416	45711417	0.433
chr21	45711417	45711418	-2.039
chr21	45711418	45711419	1.002
chr21	45711419	45711420	-1.185
chr21	45711420	45711421	-0.296
chr21	45711421	45711422	-1.049
chr21	45711422	45711423	-0.942
chr21	45711423	45711424	0.447
chr21	45711424	45711425	0.538
chr21	45711425	45711426	-0.245
chr21	45711426	45711427	-0.9
chr21	45711427	45711428	-1.19
chr21	45711428	45711429	0.006
chr21	45711429	45711430	-0.399
chr21	45711430	45711431	-0.05
chr21	45711431	45711432	0.584
chr21	45711432	45711433	-0.211
chr21	45711433	45711434	-0.61
chr21	45711434	45711435	-0.381
chr21	45711435	45711436	-1.375
chr21	45711436	45711437	-1.224
chr21	45711437	45711438	0.762
chr21	45711438	45711439	-0.779
chr21	45711439	45711440	-1.922
chr21	45711440	45711441	-0.791
chr21	45711441	45711442	-1.505
chr21	45711442	45711443	-1.177
chr21	45711443	45711444	-0.162
chr21	45711444	45711445	-0.3
chr21	45711445	45711446	0.311
chr21	45711446	45711447	-0.708
chr21	45711447	45711448	-0.211
chr21	45711448	45711449	0.314
chr21	45711449	45711450	-2.203
chr21	45711450	45711451	-0.739
chr21	45711451	45711452	-0.851
chr21	45711452	45711453	-1.584
chr21	45711453	45711454	-1.859
chr21	45711454	45711455	-0.306
chr21	45711455	45711456	-0.333
chr21	45711456	45711457	0.863
chr21	45711457	45711458	1.335
chr21	45711458	45711459	-0.436
chr21	45711459	45711460	-0.503
chr21	45711460	45711461	1.574
chr21	45711461	45711462	-0.355
chr21	45711462	45711463	0.462
chr21	45711463	45711464	-1.427
chr21	45711464	45711465	-0.014
chr21	45711465	45711466	0.993
chr21	45711466	45711467	1.548
chr21	45711467	45711468	0.213
chr21	45711468	45711469	0.235
chr21	45711469	45711470	0.137
chr21	45711470	45711471	-0.768
chr21	45711471	45711472	-1.195
chr21	45711472	45711473	-1.094
chr21	45711473	45711474	-0.324
chr21	45711474	45711475	-0.325
chr21	45711475	45711476	-0.104
chr21	45711476	45711477	1.55
chr21	45711477	45711478	-1.171
chr21	45711478	45711479	-0.162
chr21	45711479	45711480	0.253
chr21	45711480	45711481	-0.542
chr21	45711481	45711482	-0.505
chr21	45711482	45711483	-0.262
chr21	45711483	45711484	-1.72
chr21	45711484	45711485	-0.326
chr21	45711485	45711486	-0.219
chr21	45711486	45711487	-0.507
chr21	45711487	45711488	-2.062
chr21	45711488	45711489	-1.146
chr21	45711489	45711490	0.158
chr21	45711490	45711491	1.064
chr21	45711491	45711492	-0.428
chr21	45711492	45711493	-2.015
chr21	45711493	45711494	-2.992
chr21	45711494	45711495	-1.507
chr21	45711495	45711496	-0.894
chr21	45711496	45711497	-1.388
chr21	45711497	45711498	-1.305
chr21	45711498	45711499	-1.506
chr21	45711499	45711500	-1.84
chr21	45711500	45711501	-1.41
chr21	45711501	45711502	-1.733
chr21	45711502	45711503	-0.832
chr21	45711503	45711504	-0.142
chr21	45711504	45711505	-0.227
chr21	45711505	45711506	-0.738
chr21	45711506	45711507	0.306
chr21	45711507	45711508	0.688
chr21	45711508	45711509	-0.516
chr21	45711509	45711510	-1.08
chr21	45711510	45711511	-0.301
chr21	45711511	45711512	-0.272
chr21	45711512	45711513	0.949
chr21	45711513	45711514	-0.558
chr21	45711514	45711515	-0.784
chr21	45711515	45711516	-0.548
chr21	45711516	45711517	-0.153
chr21	45711517	45711518	-0.413
chr21	45711518	45711519	1.234
chr21	45711519	45711520	0.027
chr21	45711520	45711521	0.057
chr21	45711521	45711522	0.034
chr21	45711522	45711523	-1.202
chr21	45711523	45711524	-0.633
chr21	45711524	45711525	-0.743
chr21	45711525	45711526	-0.196
chr21	45711526	45711527	-0.634
chr21	45711527	45711528	-0.284
chr21	45711528	45711529	-0.681
chr21	45711529	45711530	-0.195
chr21	45711530	45711531	-0.12
chr21	45711531	45711532	-1.76
chr21	45711532	45711533	-0.46
chr21	45711533	45711534	-0.475
chr21	45711534	45711535	-0.004
chr21	45711535	45711536	-0.875
chr21	45711536	45711537	0.085
chr21	45711537	45711538	0.211
chr21	45711538	45711539	2.522
chr21	45711539	45711540	-0.388
chr21	45711540	45711541	-0.519
chr21	45711541	45711542	-1.931
chr21	45711542	45711543	-0.128
chr21	45711543	45711544	-1.288
chr21	45711544	45711545	1.71
chr21	45711545	45711546	-0.02
chr21	45711546	45711547	-0.243
chr21	45711547	45711548	-0.068
chr21	45711548	45711549	-0.033
chr21	45711549	45711550	-1.235
chr21	45711550	45711551	-0.601
chr21	45711551	45711552	-0.758
chr21	45711552	45711553	-1.044
chr21	45711553	45711554	-0.724
chr21	45711554	45711555	-0.411
chr21	45711555	45711556	-0.047
chr21	45711556	45711557	-2.882
chr21	45711557	45711558	-4.47
chr21	45711558	45711559	1.283
chr21	45711559	45711560	-1.625
chr21	45711560	45711561	-0.582
chr21	45711561	45711562	-0.747
chr21	45711562	45711563	-0.171
chr21	45711563	45711564	-0.654
chr21	45711564	45711565	-0.371
chr21	45711565	45711566	-1.881
chr21	45711566	45711567	-0.032
chr21	45711567	45711568	-2.227
chr21	45711568	45711569	-3.785
chr21	45711569	45711570	-0.994
chr21	45711570	45711571	-0.258
chr21	45711571	45711572	-3.416
chr21	45711572	45711573	-4.612
chr21	45711573	45711574	-1.198
chr21	45711574	45711575	-0.344
chr21	45711575	45711576	-0.174
chr21	45711576	45711577	-0.487
chr21	45711577	45711578	-1.364
chr21	45711578	45711579	-0.478
chr21	45711579	45711580	-3.301
chr21	45711580	45711581	-0.973
chr21	45711581	45711582	-0.322
chr21	45711582	45711583	-0.795
chr21	45711583	45711584	-0.894
chr21	45711584	45711585	-1.362
chr21	45711585	45711586	-1.068
chr21	45711586	45711587	-0.162
chr21	45711587	45711588	-0.004
chr21	45711588	45711589	-0.044
chr21	45711589	45711590	-0.037
chr21	45711590	45711591	-1.796
chr21	45711591	45711592	-0.361
chr21	45711592	45711593	-1.275
chr21	45711593	45711594	-0.305
chr21	45711594	45711595	-0.509
chr21	45711595	45711596	0.29
chr21	45711596	45711597	0.088
chr21	45711597	45711598	-1.082
chr21	45711598	45711599	0.106
chr21	45711599	45711600	0.099
chr21	45711600	45711601	0.392
chr21	45711601	45711602	-2.409
chr21	45711602	45711603	0.365
chr21	45711603	45711604	0.429
chr21	45711604	45711605	-3.439
chr21	45711605	45711606	0.139
chr21	45711606	45711607	-0.468
chr21	45711607	45711608	-0.526
chr21	45711608	45711609	-1.409
chr21	45711609	45711610	-0.516
chr21	45711610	45711611	0.733
chr21	45711611	45711612	-2.254
chr21	45711612	45711613	-0.427
chr21	45711613	45711614	-0
chr21	45711614	45711615	-0.482
chr21	45711615	45711616	0.539
chr21	45711616	45711617	0.91
chr21	45711617	45711618	-3.285
chr21	45711618	45711619	-1.718
chr21	45711619	45711620	-0.778
chr21	45711620	45711621	0.064
chr21	45711621	45711622	0.012
chr21	45711622	45711623	-0.44
chr21	45711623	45711624	-0.218
chr21	45711624	45711625	-0.061
chr21	45711625	45711626	-2.137
chr21	45711626	45711627	0.127
chr21	45711627	45711628	-0.281
chr21	45711628	45711629	-0.53
chr21	45711629	45711630	-1.514
chr21	45711630	45711631	0.187
chr21	45711631	45711632	-1.989
chr21	45711632	45711633	0.021
chr21	45711633	45711634	-1.546
chr21	45711634	45711635	-0.328
chr21	45711635	45711636	-1.25
chr21	45711636	45711637	-0.47
chr21	45711637	45711638	-6.238
chr21	45711638	45711639	-1.489
chr21	45711639	45711640	-0.189
chr21	45711640	45711641	0.032
chr21	45711641	45711642	-0.638
chr21	45711642	45711643	-1.525
chr21	45711643	45711644	-0.045
chr21	45711644	45711645	0.769
chr21	45711645	45711646	-0.167
chr21	45711646	45711647	-0.274
chr21	45711647	45711648	-1.473
chr21	45711648	45711649	-5.304
chr21	45711649	45711650	-1.934
chr21	45711650	45711651	-1.653
chr21	45711651	45711652	0.101
chr21	45711652	45711653	0.037
chr21	45711653	45711654	-0.779
chr21	45711654	45711655	-2.352
chr21	45711655	45711656	1.644
chr21	45711656	45711657	-0.42
chr21	45711657	45711658	-1.665
chr21	45711658	45711659	-0.492
chr21	45711659	45711660	-2.454
chr21	45711660	45711661	-1.956
chr21	45711661	45711662	-0.341
chr21	45711662	45711663	-0.501
chr21	45711663	45711664	0.233
chr21	45711664	45711665	0.093
chr21	45711665	45711666	-1.079
chr21	45711666	45711667	-0.22
chr21	45711667	45711668	-0.649
chr21	45711668	45711669	0.172
chr21	45711669	45711670	-1.256
chr21	45711670	45711671	-0.07
chr21	45711671	45711672	-0.533
chr21	45711672	45711673	-0.151
chr21	45711673	45711674	-0.84
chr21	45711674	45711675	-2.283
chr21	45711675	45711676	-0.107
chr21	45711676	45711677	-1.027
chr21	45711677	45711678	-1.157
chr21	45711678	45711679	-2.328
chr21	45711679	45711680	-4.417
chr21	45711680	45711681	-0.222
chr21	45711681	45711682	0.098
chr21	45711682	45711683	0.011
chr21	45711683	45711684	-0.587
chr21	45711684	45711685	0.009
chr21	45711685	45711686	0.209
chr21	45711686	45711687	0.816
chr21	45711687	45711688	-0.265
chr21	45711688	45711689	-0.241
chr21	45711689	45711690	-0.045
chr21	45711690	45711691	-0.938
chr21	45711691	45711692	-2.997
chr21	45711692	45711693	0.181
chr21	45711693	45711694	-0.738
chr21	45711694	45711695	-0.641
chr21	45711695	45711696	-0.62
chr21	45711696	45711697	-0.378
chr21	45711697	45711698	-2.114
chr21	45711698	45711699	0.169
chr21	45711699	45711700	-1.969
chr21	45711700	45711701	-0.552
chr21	45711701	45711702	-1.396
chr21	45711702	45711703	0.539
chr21	45711703	45711704	-1.913
chr21	45711704	45711705	0.406
chr21	45711705	45711706	-0.473
chr21	45711706	45711707	-1.175
chr21	45711707	45711708	-0.614
chr21	45711708	45711709	-1.338
chr21	45711709	45711710	-1.192
chr21	45711710	45711711	-0.256
chr21	45711711	45711712	-0.48
chr21	45711712	45711713	0.439
chr21	45711713	45711714	1.571
chr21	45711714	45711715	0.271
chr21	45711715	45711716	-1.211
chr21	45711716	45711717	-0.932
chr21	45711717	45711718	-1.034
chr21	45711718	45711719	-0.043
chr21	45711719	45711720	1.315
chr21	45711720	45711721	0.234
chr21	45711721	45711722	1.103
chr21	45711722	45711723	0.231
chr21	45711723	45711724	0.7
chr21	45711724	45711725	0.116
chr21	45711725	45711726	0.203
chr21	45711726	45711727	-2.006
chr21	45711727	45711728	-0.455
chr21	45711728	45711729	-0.775
chr21	45711729	45711730	0.077
chr21	45711730	45711731	-0.428
chr21	45711731	45711732	-2.723
chr21	45711732	45711733	0.068
chr21	45711733	45711734	0.09
chr21	45711734	45711735	-1.47
chr21	45711735	45711736	-1.824
chr21	45711736	45711737	-0.121
chr21	45711737	45711738	-0.434
chr21	45711738	45711739	-0.149
chr21	45711739	45711740	0.422
chr21	45711740	45711741	-0.571
chr21	45711741	45711742	0.485
chr21	45711742	45711743	0.158
chr21	45711743	45711744	-0.367
chr21	45711744	45711745	-0.007
chr21	45711745	45711746	0.282
chr21	45711746	45711747	-0.508
chr21	45711747	45711748	-0.956
chr21	45711748	45711749	-0.062
chr21	45711749	45711750	2.142
chr21	45711750	45711751	0.106
chr21	45711751	45711752	-0.342
chr21	45711752	45711753	1.891
chr21	45711753	45711754	-1.155
chr21	45711754	45711755	-0.513
chr21	45711755	45711756	-0.974
chr21	45711756	45711757	-0.974
chr21	45711757	45711758	-2.045
chr21	45711758	45711759	2.021
chr21	45711759	45711760	0.089
chr21	45711760	45711761	-3.182
chr21	45711761	45711762	-1.538
chr21	45711762	45711763	-0.258
chr21	45711763	45711764	0.014
chr21	45711764	45711765	0.693
chr21	45711765	45711766	-0.359
chr21	45711766	45711767	0.802
chr21	45711767	45711768	-0.823
chr21	45711768	45711769	-0.937
chr21	45711769	45711770	-0.35
chr21	45711770	45711771	-1.827
chr21	45711771	45711772	-2.147
chr21	45711772	45711773	-0.787
chr21	45711773	45711774	-0.321
chr21	45711774	45711775	-3.229
chr21	45711775	45711776	-0.432
chr21	45711776	45711777	2.753
chr21	45711777	45711778	-0.613
chr21	45711778	45711779	-0.288
chr21	45711779	45711780	-0.404
chr21	45711780	45711781	-2.372
chr21	45711781	45711782	-0.971
chr21	45711782	45711783	0.043
chr21	45711783	45711784	-0.675
chr21	45711784	45711785	-1.087
chr21	45711785	45711786	-0.28
chr21	45711786	45711787	-1.783
chr21	45711787	45711788	-0.083
chr21	45711788	45711789	-1.065
chr21	45711789	45711790	-0.263
chr21	45711790	45711791	-0.445
chr21	45711791	45711792	-0.703
chr21	45711792	45711793	-1.146
chr21	45711793	45711794	-0.085
chr21	45711794	45711795	-1.577
chr21	45711795	45711796	-3.199
chr21	45711796	45711797	-1.199
chr21	45711797	45711798	-3.07
chr21	45711798	45711799	-1.222
chr21	45711799	45711800	-0.735
chr21	45711800	45711801	-0.734
chr21	45711801	45711802	0.267
chr21	45711802	45711803	-0.578
chr21	45711803	45711804	0.619
chr21	45711804	45711805	0.07
chr21	45711805	45711806	-0.442
chr21	45711806	45711807	0.473
chr21	45711807	45711808	0.934
chr21	45711808	45711809	-0.481
chr21	45711809	45711810	0.481
chr21	45711810	45711811	-1.625
chr21	45711811	45711812	0.406
chr21	45711812	45711813	-0.466
chr21	45711813	45711814	-1.434
chr21	45711814	45711815	-2.159
chr21	45711815	45711816	-0.23
chr21	45711816	45711817	0.436
chr21	45711817	45711818	-1.091
chr21	45711818	45711819	-0.718
chr21	45711819	45711820	-0.024
chr21	45711820	45711821	-1.879
chr21	45711821	45711822	-2.693
chr21	45711822	45711823	0.054
chr21	45711823	45711824	-0.498
chr21	45711824	45711825	-0.288
chr21	45711825	45711826	-0.154
chr21	45711826	45711827	-0.236
chr21	45711827	45711828	0.064
chr21	45711828	45711829	-4.912
chr21	45711829	45711830	-0.129
chr21	45711830	45711831	-1.35
chr21	45711831	45711832	0.197
chr21	45711832	45711833	-0.858
chr21	45711833	45711834	-0.298
chr21	45711834	45711835	0.171
chr21	45711835	45711836	-0.173
chr21	45711836	45711837	0.013
chr21	45711837	45711838	2.159
chr21	45711838	45711839	-0.162
chr21	45711839	45711840	-1.246
chr21	45711840	45711841	-0.208
chr21	45711841	45711842	0.964
chr21	45711842	45711843	-0.436
chr21	45711843	45711844	-0.914
chr21	45711844	45711845	-0.873
chr21	45711845	45711846	-1.044
chr21	45711846	45711847	-0.057
chr21	45711847	45711848	-0.783
chr21	45711848	45711849	-2.11
chr21	45711849	45711850	-3.196
chr21	45711850	45711851	-0.112
chr21	45711851	45711852	-0.828
chr21	45711852	45711853	0.075
chr21	45711853	45711854	-0.293
chr21	45711854	45711855	-1.451
chr21	45711855	45711856	-2.969
chr21	45711856	45711857	-1.986
chr21	45711857	45711858	0.019
chr21	45711858	45711859	0.001
chr21	45711859	45711860	-0.223
chr21	45711860	45711861	-1.503
chr21	45711861	45711862	-1.135
chr21	45711862	45711863	0.197
chr21	45711863	45711864	0.502
chr21	45711864	45711865	0.431
chr21	45711865	45711866	0.969
chr21	45711866	45711867	-1.279
chr21	45711867	45711868	-0.342
chr21	45711868	45711869	-2.538
chr21	45711869	45711870	-1.294
chr21	45711870	45711871	0.407
chr21	45711871	45711872	-0.483
chr21	45711872	45711873	-0
chr21	45711873	45711874	-0.006
chr21	45711874	45711875	0.287
chr21	45711875	45711876	0.695
chr21	45711876	45711877	-0.517
chr21	45711877	45711878	0.327
chr21	45711878	45711879	-0.773
chr21	45711879	45711880	-0.187
chr21	45711880	45711881	-0.514
chr21	45711881	45711882	-1.427
chr21	45711882	45711883	-0.342
chr21	45711883	45711884	0.311
chr21	45711884	45711885	-0.732
chr21	45711885	45711886	0.245
chr21	45711886	45711887	0.286
chr21	45711887	45711888	0.229
chr21	45711888	45711889	-0.063
chr21	45711889	45711890	-1.307
chr21	45711890	45711891	-0.659
chr21	45711891	45711892	-0.296
chr21	45711892	45711893	0.965
chr21	45711893	45711894	0.222
chr21	45711894	45711895	0.558
chr21	45711895	45711896	-0.374
chr21	45711896	45711897	-0.802
chr21	45711897	45711898	0.737
chr21	45711898	45711899	-0.172
chr21	45711899	45711900	-0.25
chr21	45711900	45711901	-0.261
chr21	45711901	45711902	-0.44
chr21	45711902	45711903	-1.176
chr21	45711903	45711904	1.224
chr21	45711904	45711905	0.447
chr21	45711905	45711906	0.248
chr21	45711906	45711907	1.32
chr21	45711907	45711908	0.902
chr21	45711908	45711909	-0.166
chr21	45711909	45711910	-4.867
chr21	45711910	45711911	-0.56
chr21	45711911	45711912	0.165
chr21	45711912	45711913	-0.245
chr21	45711913	45711914	-0.361
chr21	45711914	45711915	-1.837
chr21	45711915	45711916	-0.007
chr21	45711916	45711917	0.051
chr21	45711917	45711918	0.493
chr21	45711918	45711919	-1.764
chr21	45711919	45711920	0.851
chr21	45711920	45711921	-0.236
chr21	45711921	45711922	-2.311
chr21	45711922	45711923	-1.329
chr21	45711923	45711924	-2.159
chr21	45711924	45711925	-2.403
chr21	45711925	45711926	-2.43
chr21	45711926	45711927	-0.651
chr21	45711927	45711928	0.082
chr21	45711928	45711929	0.502
chr21	45711929	45711930	-2.721
chr21	45711930	45711931	0.368
chr21	45711931	45711932	-1.655
chr21	45711932	45711933	-4.278
chr21	45711933	45711934	-0.677
chr21	45711934	45711935	1.38
chr21	45711935	45711936	-0.085
chr21	45711936	45711937	-0.672
chr21	45711937	45711938	-0.013
chr21	45711938	45711939	-0.484
chr21	45711939	45711940	0.038
chr21	45711940	45711941	-0.531
chr21	45711941	45711942	0.51
chr21	45711942	45711943	-1.521
chr21	45711943	45711944	1.484
chr21	45711944	45711945	0.223
chr21	45711945	45711946	0.428
chr21	45711946	45711947	-0.144
chr21	45711947	45711948	-1.584
chr21	45711948	45711949	0.315
chr21	45711949	45711950	0.214
chr21	45711950	45711951	-0.448
chr21	45711951	45711952	-0.446
chr21	45711952	45711953	-0.092
chr21	45711953	45711954	-1.091
chr21	45711954	45711955	0.269
chr21	45711955	45711956	-0.267
chr21	45711956	45711957	1.054
chr21	45711957	45711958	0.474
chr21	45711958	45711959	0.077
chr21	45711959	45711960	0.904
chr21	45711960	45711961	-0.066
chr21	45711961	45711962	-0.53
chr21	45711962	45711963	-2.486
chr21	45711963	45711964	-1.023
chr21	45711964	45711965	-0.433
chr21	45711965	45711966	-0.924
chr21	45711966	45711967	-0.419
chr21	45711967	45711968	-0.013
chr21	45711968	45711969	0.225
chr21	45711969	45711970	0.704
chr21	45711970	45711971	1.433
chr21	45711971	45711972	0.106
chr21	45711972	45711973	-0.035
chr21	45711973	45711974	-0.382
chr21	45711974	45711975	0.013
chr21	45711975	45711976	-2.065
chr21	45711976	45711977	1.457
chr21	45711977	45711978	0.129
chr21	45711978	45711979	-0.409
chr21	45711979	45711980	-1.673
chr21	45711980	45711981	-1.446
chr21	45711981	45711982	-2.487
chr21	45711982	45711983	-0.227
chr21	45711983	45711984	-0.027
chr21	45711984	45711985	-0.219
chr21	45711985	45711986	-0.139
chr21	45711986	45711987	0.673
chr21	45711987	45711988	-1.434
chr21	45711988	45711989	-1.71
chr21	45711989	45711990	-0.009
chr21	45711990	45711991	0.256
chr21	45711991	45711992	0.071
chr21	45711992	45711993	0.011
chr21	45711993	45711994	0.173
chr21	45711994	45711995	-0.871
chr21	45711995	45711996	-0.261
chr21	45711996	45711997	-0.544
chr21	45711997	45711998	0.341
chr21	45711998	45711999	0.37
chr21	45711999	45712000	-0.151
chr21	45712000	45712001	-0.598
chr21	45712001	45712002	0.05
chr21	45712002	45712003	-0.651
chr21	45712003	45712004	-0.086
chr21	45712004	45712005	0.823
chr21	45712005	45712006	0.055
chr21	45712006	45712007	-0.669
chr21	45712007	45712008	-1.01
chr21	45712008	45712009	-0.429
chr21	45712009	45712010	-0.778
chr21	45712010	45712011	-0.028
chr21	45712011	45712012	-0.586
chr21	45712012	45712013	-0.269
chr21	45712013	45712014	-1.04
chr21	45712014	45712015	-1.403
chr21	45712015	45712016	-0.108
chr21	45712016	45712017	0.276
chr21	45712017	45712018	-0.161
chr21	45712018	45712019	0.247
chr21	45712019	45712020	-1.742
chr21	45712020	45712021	-0.518
chr21	45712021	45712022	-0.235
chr21	45712022	45712023	-0.02
chr21	45712023	45712024	-0.304
chr21	45712024	45712025	-0.208
chr21	45712025	45712026	-0.159
chr21	45712026	45712027	-1.822
chr21	45712027	45712028	0.343
chr21	45712028	45712029	-0.662
chr21	45712029	45712030	-1.072
chr21	45712030	45712031	-1.6
chr21	45712031	45712032	0.751
chr21	45712032	45712033	0.557
chr21	45712033	45712034	0.557
chr21	45712034	45712035	0.568
chr21	45712035	45712036	-0.222
chr21	45712036	45712037	-0.066
chr21	45712037	45712038	-0.704
chr21	45712038	45712039	-2.741
chr21	45712039	45712040	-0.846
chr21	45712040	45712041	0.077
chr21	45712041	45712042	1.957
chr21	45712042	45712043	0.053
chr21	45712043	45712044	1.133
chr21	45712044	45712045	0.077
chr21	45712045	45712046	0.04
chr21	45712046	45712047	0.09
chr21	45712047	45712048	-0.347
chr21	45712048	45712049	0.198
chr21	45712049	45712050	-0.189
chr21	45712050	45712051	-0.434
chr21	45712051	45712052	-1.342
chr21	45712052	45712053	-0.166
chr21	45712053	45712054	-1.247
chr21	45712054	45712055	-1.358
chr21	45712055	45712056	-1.385
chr21	45712056	45712057	0.541
chr21	45712057	45712058	0.216
chr21	45712058	45712059	-0.406
chr21	45712059	45712060	0.481
chr21	45712060	45712061	0.217
chr21	45712061	45712062	-1.146
chr21	45712062	45712063	-0.518
chr21	45712063	45712064	0.048
chr21	45712064	45712065	2.542
chr21	45712065	45712066	0.625
chr21	45712066	45712067	0.626
chr21	45712067	45712068	0.684
chr21	45712068	45712069	-1.355
chr21	45712069	45712070	-2.299
chr21	45712070	45712071	0.709
chr21	45712071	45712072	0.306
chr21	45712072	45712073	0.992
chr21	45712073	45712074	-1.34
chr21	45712074	45712075	0.143
chr21	45712075	45712076	0.131
chr21	45712076	45712077	-0.595
chr21	45712077	45712078	-0.635
chr21	45712078	45712079	-0.987
chr21	45712079	45712080	0.307
chr21	45712080	45712081	-0.082
chr21	45712081	45712082	-0.326
chr21	45712082	45712083	-0.621
chr21	45712083	45712084	-2.781
chr21	45712084	45712085	0.057
chr21	45712085	45712086	-0.075
chr21	45712086	45712087	-0.013
chr21	45712087	45712088	0.38
chr21	45712088	45712089	0.307
chr21	45712089	45712090	-0.268
chr21	45712090	45712091	-1.679
chr21	45712091	45712092	-0.198
chr21	45712092	45712093	-0.344
chr21	45712093	45712094	-0.035
chr21	45712094	45712095	0.415
chr21	45712095	45712096	-0.473
