chrX	19372363	19372364	0.19
chrX	19372364	19372365	-0.091
chrX	19372365	19372366	-0.508
chrX	19372366	19372367	0.115
chrX	19372367	19372368	1.009
chrX	19372368	19372369	0.543
chrX	19372369	19372370	-2.001
chrX	19372370	19372371	0.178
chrX	19372371	19372372	-0.731
chrX	19372372	19372373	0.206
chrX	19372373	19372374	-0.999
chrX	19372374	19372375	-0.09
chrX	19372375	19372376	3.187
chrX	19372376	19372377	0.106
chrX	19372377	19372378	0.889
chrX	19372378	19372379	0.728
chrX	19372379	19372380	-0.02
chrX	19372380	19372381	0.041
chrX	19372381	19372382	0.538
chrX	19372382	19372383	0.859
chrX	19372383	19372384	0.307
chrX	19372384	19372385	0.633
chrX	19372385	19372386	-0.339
chrX	19372386	19372387	0.952
chrX	19372387	19372388	1.307
chrX	19372388	19372389	-0.141
chrX	19372389	19372390	-0.099
chrX	19372390	19372391	0.02
chrX	19372391	19372392	-0.915
chrX	19372392	19372393	-0.405
chrX	19372393	19372394	-0.928
chrX	19372394	19372395	-0.881
chrX	19372395	19372396	0.361
chrX	19372396	19372397	0.51
chrX	19372397	19372398	0.356
chrX	19372398	19372399	-0.056
chrX	19372399	19372400	0.227
chrX	19372400	19372401	0.064
chrX	19372401	19372402	-0.497
chrX	19372402	19372403	-0.363
chrX	19372403	19372404	-0.119
chrX	19372404	19372405	0.341
chrX	19372405	19372406	0.521
chrX	19372406	19372407	0.335
chrX	19372407	19372408	0.192
chrX	19372408	19372409	0.818
chrX	19372409	19372410	0.138
chrX	19372410	19372411	0.154
chrX	19372411	19372412	0.185
chrX	19372412	19372413	-1.013
chrX	19372413	19372414	0.235
chrX	19372414	19372415	-0.081
chrX	19372415	19372416	1.048
chrX	19372416	19372417	0.132
chrX	19372417	19372418	0.351
chrX	19372418	19372419	0.024
chrX	19372419	19372420	-1.675
chrX	19372420	19372421	0.837
chrX	19372421	19372422	-0.063
chrX	19372422	19372423	1.111
chrX	19372423	19372424	0.503
chrX	19372424	19372425	0.342
chrX	19372425	19372426	-0.703
chrX	19372426	19372427	0.474
chrX	19372427	19372428	0.604
chrX	19372428	19372429	-0.221
chrX	19372429	19372430	-0.308
chrX	19372430	19372431	-0.032
chrX	19372431	19372432	-2.66
chrX	19372432	19372433	-0.789
chrX	19372433	19372434	-1.105
chrX	19372434	19372435	0.607
chrX	19372435	19372436	1.832
chrX	19372436	19372437	0.096
chrX	19372437	19372438	-1.801
chrX	19372438	19372439	-0.014
chrX	19372439	19372440	0.17
chrX	19372440	19372441	-0.61
chrX	19372441	19372442	-0.01
chrX	19372442	19372443	-0.445
chrX	19372443	19372444	1.091
chrX	19372444	19372445	1.052
chrX	19372445	19372446	0.115
chrX	19372446	19372447	0.293
chrX	19372447	19372448	-0.76
chrX	19372448	19372449	-0.006
chrX	19372449	19372450	0.001
chrX	19372450	19372451	0.38
chrX	19372451	19372452	0.735
chrX	19372452	19372453	-0.269
chrX	19372453	19372454	-0.132
chrX	19372454	19372455	0.635
chrX	19372455	19372456	-0.277
chrX	19372456	19372457	0.123
chrX	19372457	19372458	-0.444
chrX	19372458	19372459	-0.468
chrX	19372459	19372460	0.044
chrX	19372460	19372461	0.199
chrX	19372461	19372462	0.087
chrX	19372462	19372463	-1.064
chrX	19372463	19372464	0.234
chrX	19372464	19372465	0.507
chrX	19372465	19372466	-0.358
chrX	19372466	19372467	0.924
chrX	19372467	19372468	0.134
chrX	19372468	19372469	0.059
chrX	19372469	19372470	1.096
chrX	19372470	19372471	0.425
chrX	19372471	19372472	-0.235
chrX	19372472	19372473	-0.261
chrX	19372473	19372474	1.03
chrX	19372474	19372475	0.507
chrX	19372475	19372476	-0.011
chrX	19372476	19372477	0.212
chrX	19372477	19372478	-0.004
chrX	19372478	19372479	-0.418
chrX	19372479	19372480	0.71
chrX	19372480	19372481	0.401
chrX	19372481	19372482	-0.289
chrX	19372482	19372483	0.224
chrX	19372483	19372484	0.41
chrX	19372484	19372485	0.92
chrX	19372485	19372486	0.315
chrX	19372486	19372487	1.219
chrX	19372487	19372488	0.1
chrX	19372488	19372489	1.753
chrX	19372489	19372490	0.678
chrX	19372490	19372491	-0.016
chrX	19372491	19372492	-0.091
chrX	19372492	19372493	0.245
chrX	19372493	19372494	-0.477
chrX	19372494	19372495	0.575
chrX	19372495	19372496	-1.093
chrX	19372496	19372497	-0.048
chrX	19372497	19372498	-0.456
chrX	19372498	19372499	-0.229
chrX	19372499	19372500	-0.634
chrX	19372500	19372501	0.226
chrX	19372501	19372502	0.666
chrX	19372502	19372503	-0.777
chrX	19372503	19372504	-0.093
chrX	19372504	19372505	-0.674
chrX	19372505	19372506	0.527
chrX	19372506	19372507	0.297
chrX	19372507	19372508	1.778
chrX	19372508	19372509	0.768
chrX	19372509	19372510	0.282
chrX	19372510	19372511	0.672
chrX	19372511	19372512	0.004
chrX	19372512	19372513	0.147
chrX	19372513	19372514	-0.858
chrX	19372514	19372515	-0.744
chrX	19372515	19372516	-0.041
chrX	19372516	19372517	0.248
chrX	19372517	19372518	-1.168
chrX	19372518	19372519	-0.065
chrX	19372519	19372520	0.622
chrX	19372520	19372521	0.866
chrX	19372521	19372522	0.184
chrX	19372522	19372523	1.241
chrX	19372523	19372524	0.018
chrX	19372524	19372525	0.901
chrX	19372525	19372526	-1.009
chrX	19372526	19372527	-0.445
chrX	19372527	19372528	1.348
chrX	19372528	19372529	0.894
chrX	19372529	19372530	-0.157
chrX	19372530	19372531	0.67
chrX	19372531	19372532	0.108
chrX	19372532	19372533	0.365
chrX	19372533	19372534	0.104
chrX	19372534	19372535	0.867
chrX	19372535	19372536	2.075
chrX	19372536	19372537	0.336
chrX	19372537	19372538	0.854
chrX	19372538	19372539	0.991
chrX	19372539	19372540	-0.325
chrX	19372540	19372541	-0.832
chrX	19372541	19372542	-0.144
chrX	19372542	19372543	0.708
chrX	19372543	19372544	0.914
chrX	19372544	19372545	0.453
chrX	19372545	19372546	-0.273
chrX	19372546	19372547	0.741
chrX	19372547	19372548	0.775
chrX	19372548	19372549	0.242
chrX	19372549	19372550	-3.421
chrX	19372550	19372551	-0.316
chrX	19372551	19372552	0.03
chrX	19372552	19372553	0.197
chrX	19372553	19372554	0.273
chrX	19372554	19372555	-1.869
chrX	19372555	19372556	-0.046
chrX	19372556	19372557	-0.943
chrX	19372557	19372558	0.822
chrX	19372558	19372559	-0.121
chrX	19372559	19372560	-0.398
chrX	19372560	19372561	-0.614
chrX	19372561	19372562	-0.17
chrX	19372562	19372563	0.054
chrX	19372563	19372564	-0.03
chrX	19372564	19372565	0.804
chrX	19372565	19372566	-0.597
chrX	19372566	19372567	0.441
chrX	19372567	19372568	0.02
chrX	19372568	19372569	0.489
chrX	19372569	19372570	1.047
chrX	19372570	19372571	2.015
chrX	19372571	19372572	0.472
chrX	19372572	19372573	1.372
chrX	19372573	19372574	0.663
chrX	19372574	19372575	-0.068
chrX	19372575	19372576	1.529
chrX	19372576	19372577	-0.249
chrX	19372577	19372578	1.263
chrX	19372578	19372579	0.252
chrX	19372579	19372580	0.002
chrX	19372580	19372581	1.145
chrX	19372581	19372582	1.433
chrX	19372582	19372583	-0.165
chrX	19372583	19372584	-0.612
chrX	19372584	19372585	1.171
chrX	19372585	19372586	1.734
chrX	19372586	19372587	0.577
chrX	19372587	19372588	0.439
chrX	19372588	19372589	0.716
chrX	19372589	19372590	1.07
chrX	19372590	19372591	1.939
chrX	19372591	19372592	-0.78
chrX	19372592	19372593	1.924
chrX	19372593	19372594	0.761
chrX	19372594	19372595	-0.08
chrX	19372595	19372596	1.219
chrX	19372596	19372597	-0.117
chrX	19372597	19372598	-0.218
chrX	19372598	19372599	0.401
chrX	19372599	19372600	0.666
chrX	19372600	19372601	-0.792
chrX	19372601	19372602	0.542
chrX	19372602	19372603	1.228
chrX	19372603	19372604	0.092
chrX	19372604	19372605	-0.139
chrX	19372605	19372606	-0.035
chrX	19372606	19372607	8.34
chrX	19372607	19372608	9.338
chrX	19372608	19372609	9.338
chrX	19372609	19372610	7.589
chrX	19372610	19372611	1.245
chrX	19372611	19372612	7.381
chrX	19372612	19372613	7.381
chrX	19372613	19372614	1.179
chrX	19372614	19372615	0.409
chrX	19372615	19372616	7.589
chrX	19372616	19372617	0.569
chrX	19372617	19372618	9.338
chrX	19372618	19372619	9.338
chrX	19372619	19372620	0.457
chrX	19372620	19372621	9.338
chrX	19372621	19372622	7.381
chrX	19372622	19372623	0.004
chrX	19372623	19372624	9.338
chrX	19372624	19372625	9.338
chrX	19372625	19372626	0.373
chrX	19372626	19372627	2.745
chrX	19372627	19372628	7.589
chrX	19372628	19372629	1.261
chrX	19372629	19372630	7.388
chrX	19372630	19372631	7.381
chrX	19372631	19372632	-2.946
chrX	19372632	19372633	0.462
chrX	19372633	19372634	7.589
chrX	19372634	19372635	2.385
chrX	19372635	19372636	9.338
chrX	19372636	19372637	7.381
chrX	19372637	19372638	1.625
chrX	19372638	19372639	7.589
chrX	19372639	19372640	9.338
chrX	19372640	19372641	1.108
chrX	19372641	19372642	3.751
chrX	19372642	19372643	8.832
chrX	19372643	19372644	1.033
chrX	19372644	19372645	7.589
chrX	19372645	19372646	5.669
chrX	19372646	19372647	0.281
chrX	19372647	19372648	2.605
chrX	19372648	19372649	1.266
chrX	19372649	19372650	-0.229
chrX	19372650	19372651	9.338
chrX	19372651	19372652	5.294
chrX	19372652	19372653	0.052
chrX	19372653	19372654	8.832
chrX	19372654	19372655	5.768
chrX	19372655	19372656	0.747
chrX	19372656	19372657	4.707
chrX	19372657	19372658	8.832
chrX	19372658	19372659	0.083
chrX	19372659	19372660	5.206
chrX	19372660	19372661	8.832
chrX	19372661	19372662	0.899
chrX	19372662	19372663	0.884
chrX	19372663	19372664	7.589
chrX	19372664	19372665	0.329
chrX	19372665	19372666	5.874
chrX	19372666	19372667	6.254
chrX	19372667	19372668	0.163
chrX	19372668	19372669	-0.31
chrX	19372669	19372670	7.589
chrX	19372670	19372671	2.113
chrX	19372671	19372672	1.197
chrX	19372672	19372673	3.623
chrX	19372673	19372674	0.229
chrX	19372674	19372675	1.35
chrX	19372675	19372676	7.589
chrX	19372676	19372677	-1.219
chrX	19372677	19372678	7.589
chrX	19372678	19372679	8.832
chrX	19372679	19372680	1.629
chrX	19372680	19372681	9.338
chrX	19372681	19372682	9.338
chrX	19372682	19372683	-4.076
chrX	19372683	19372684	9.338
chrX	19372684	19372685	8.832
chrX	19372685	19372686	0.661
chrX	19372686	19372687	9.338
chrX	19372687	19372688	9.338
chrX	19372688	19372689	0.159
chrX	19372689	19372690	9.338
chrX	19372690	19372691	7.381
chrX	19372691	19372692	0.791
chrX	19372692	19372693	9.338
chrX	19372693	19372694	7.381
chrX	19372694	19372695	2.245
chrX	19372695	19372696	8.832
chrX	19372696	19372697	8.875
chrX	19372697	19372698	-0.147
chrX	19372698	19372699	7.458
chrX	19372699	19372700	8.927
chrX	19372700	19372701	3.825
chrX	19372701	19372702	9.176
chrX	19372702	19372703	5.747
chrX	19372703	19372704	2.509
chrX	19372704	19372705	5.301
chrX	19372705	19372706	1.598
chrX	19372706	19372707	1.639
chrX	19372707	19372708	-0.889
chrX	19372708	19372709	-0.131
chrX	19372709	19372710	0.03
chrX	19372710	19372711	0.632
chrX	19372711	19372712	-0.509
chrX	19372712	19372713	0.839
chrX	19372713	19372714	-0.097
chrX	19372714	19372715	0.774
chrX	19372715	19372716	0.022
chrX	19372716	19372717	0.173
chrX	19372717	19372718	4.166
chrX	19372718	19372719	-0.3
chrX	19372719	19372720	1.384
chrX	19372720	19372721	1.334
chrX	19372721	19372722	-1.122
chrX	19372722	19372723	-0.371
chrX	19372723	19372724	-1.418
chrX	19372724	19372725	2.25
chrX	19372725	19372726	-2.888
chrX	19372726	19372727	0.599
chrX	19372727	19372728	1.051
chrX	19372728	19372729	0.003
chrX	19372729	19372730	-0.275
chrX	19372730	19372731	-0.5
chrX	19372731	19372732	-0.489
chrX	19372732	19372733	1.161
chrX	19372733	19372734	-0.333
chrX	19372734	19372735	1.092
chrX	19372735	19372736	1.132
chrX	19372736	19372737	0.073
chrX	19372737	19372738	0.28
chrX	19372738	19372739	-1.368
chrX	19372739	19372740	0.05
chrX	19372740	19372741	-0.604
chrX	19372741	19372742	-0.85
chrX	19372742	19372743	4.774
chrX	19372743	19372744	-0.914
chrX	19372744	19372745	1.616
chrX	19372745	19372746	-0.143
chrX	19372746	19372747	0.009
chrX	19372747	19372748	-0.26
chrX	19372748	19372749	0.55
chrX	19372749	19372750	1.301
chrX	19372750	19372751	-0.179
chrX	19372751	19372752	-0.194
chrX	19372752	19372753	-0.633
chrX	19372753	19372754	1.312
chrX	19372754	19372755	-0.103
chrX	19372755	19372756	0.642
chrX	19372756	19372757	1.077
chrX	19372757	19372758	-0.698
chrX	19372758	19372759	-0.141
chrX	19372759	19372760	-0.837
chrX	19372760	19372761	1.442
chrX	19372761	19372762	-0.091
chrX	19372762	19372763	0.056
chrX	19372763	19372764	1.83
chrX	19372764	19372765	-0.512
chrX	19372765	19372766	0.163
chrX	19372766	19372767	-0.164
chrX	19372767	19372768	0.489
chrX	19372768	19372769	0.569
chrX	19372769	19372770	-0.102
chrX	19372770	19372771	-1.12
chrX	19372771	19372772	1.065
chrX	19372772	19372773	0.509
chrX	19372773	19372774	0.355
chrX	19372774	19372775	0.073
chrX	19372775	19372776	0.576
chrX	19372776	19372777	-0.285
chrX	19372777	19372778	2.005
chrX	19372778	19372779	1.247
chrX	19372779	19372780	-1.046
chrX	19372780	19372781	0.095
chrX	19372781	19372782	-1.955
chrX	19372782	19372783	0.034
chrX	19372783	19372784	-2.54
chrX	19372784	19372785	1.592
chrX	19372785	19372786	-0.318
chrX	19372786	19372787	0.804
chrX	19372787	19372788	0.689
chrX	19372788	19372789	-0.107
chrX	19372789	19372790	0.212
chrX	19372790	19372791	0.087
chrX	19372791	19372792	2.414
chrX	19372792	19372793	0.736
chrX	19372793	19372794	-1.042
chrX	19372794	19372795	0.498
chrX	19372795	19372796	1.858
chrX	19372796	19372797	0.98
chrX	19372797	19372798	-0
chrX	19372798	19372799	2.309
chrX	19372799	19372800	0.49
chrX	19372800	19372801	2.046
chrX	19372801	19372802	0.437
chrX	19372802	19372803	0.062
chrX	19372803	19372804	0.374
chrX	19372804	19372805	-0.261
chrX	19372805	19372806	0.394
chrX	19372806	19372807	-2.039
chrX	19372807	19372808	-0.069
chrX	19372808	19372809	0.008
chrX	19372809	19372810	-0.322
chrX	19372810	19372811	0.703
chrX	19372811	19372812	-1.882
chrX	19372812	19372813	-0.661
chrX	19372813	19372814	-1.637
chrX	19372814	19372815	-0.207
chrX	19372815	19372816	0.509
chrX	19372816	19372817	0.129
chrX	19372817	19372818	0.031
chrX	19372818	19372819	-0.014
chrX	19372819	19372820	0.104
chrX	19372820	19372821	0.008
chrX	19372821	19372822	-0.097
chrX	19372822	19372823	-0.725
chrX	19372823	19372824	0.762
chrX	19372824	19372825	-1.742
chrX	19372825	19372826	-0.293
chrX	19372826	19372827	-0.192
chrX	19372827	19372828	-0.115
chrX	19372828	19372829	-0.14
chrX	19372829	19372830	-0.642
chrX	19372830	19372831	-0.12
chrX	19372831	19372832	1.128
chrX	19372832	19372833	-0.224
chrX	19372833	19372834	0.005
chrX	19372834	19372835	1.971
chrX	19372835	19372836	0.009
chrX	19372836	19372837	1.087
chrX	19372837	19372838	-0.594
chrX	19372838	19372839	1.76
chrX	19372839	19372840	0.234
chrX	19372840	19372841	-0.176
chrX	19372841	19372842	-0.64
chrX	19372842	19372843	0.125
chrX	19372843	19372844	0.881
chrX	19372844	19372845	0.343
chrX	19372845	19372846	0.164
chrX	19372846	19372847	1.393
chrX	19372847	19372848	-0.685
chrX	19372848	19372849	-0.948
chrX	19372849	19372850	0.165
chrX	19372850	19372851	-0.478
chrX	19372851	19372852	1.772
chrX	19372852	19372853	0.653
chrX	19372853	19372854	1.033
chrX	19372854	19372855	0.256
chrX	19372855	19372856	0.153
chrX	19372856	19372857	-0.717
chrX	19372857	19372858	-0.155
chrX	19372858	19372859	-0.027
chrX	19372859	19372860	-0.179
chrX	19372860	19372861	-0.978
chrX	19372861	19372862	-1.264
chrX	19372862	19372863	1.014
chrX	19372863	19372864	-0.259
chrX	19372864	19372865	-0.733
chrX	19372865	19372866	-0.27
chrX	19372866	19372867	-0.007
chrX	19372867	19372868	1.34
chrX	19372868	19372869	-0.234
chrX	19372869	19372870	-1.575
chrX	19372870	19372871	-0.46
chrX	19372871	19372872	-0.452
chrX	19372872	19372873	-1.017
chrX	19372873	19372874	-0.634
chrX	19372874	19372875	-0.07
chrX	19372875	19372876	0.419
chrX	19372876	19372877	-0.979
chrX	19372877	19372878	0.105
chrX	19372878	19372879	0.093
chrX	19372879	19372880	-0.16
chrX	19372880	19372881	0.64
chrX	19372881	19372882	0.888
chrX	19372882	19372883	-1.011
chrX	19372883	19372884	-0.042
chrX	19372884	19372885	-0.328
chrX	19372885	19372886	-0.096
chrX	19372886	19372887	1.357
chrX	19372887	19372888	-0.856
chrX	19372888	19372889	-1.498
chrX	19372889	19372890	-1.642
chrX	19372890	19372891	-1.525
chrX	19372891	19372892	-0.293
chrX	19372892	19372893	0.113
chrX	19372893	19372894	0.875
chrX	19372894	19372895	0.44
chrX	19372895	19372896	-1.892
chrX	19372896	19372897	-3.628
chrX	19372897	19372898	-0.432
chrX	19372898	19372899	0.206
chrX	19372899	19372900	0.262
chrX	19372900	19372901	-0.969
chrX	19372901	19372902	0.009
chrX	19372902	19372903	-0.124
chrX	19372903	19372904	-0.371
chrX	19372904	19372905	-1.297
chrX	19372905	19372906	-0.036
chrX	19372906	19372907	0.783
chrX	19372907	19372908	0.042
chrX	19372908	19372909	-1.891
chrX	19372909	19372910	-0.253
chrX	19372910	19372911	-0.071
chrX	19372911	19372912	-0.438
chrX	19372912	19372913	-0.715
chrX	19372913	19372914	-0.576
chrX	19372914	19372915	-0.111
chrX	19372915	19372916	-0.213
chrX	19372916	19372917	-1.814
chrX	19372917	19372918	-0.437
chrX	19372918	19372919	0.158
chrX	19372919	19372920	0.754
chrX	19372920	19372921	-0.773
chrX	19372921	19372922	0.308
chrX	19372922	19372923	1.195
chrX	19372923	19372924	-0.57
chrX	19372924	19372925	-0.144
chrX	19372925	19372926	-0.825
chrX	19372926	19372927	-0.089
chrX	19372927	19372928	-0.954
chrX	19372928	19372929	-1.04
chrX	19372929	19372930	-0.031
chrX	19372930	19372931	0.809
chrX	19372931	19372932	-0.155
chrX	19372932	19372933	-1.746
chrX	19372933	19372934	-0.047
chrX	19372934	19372935	-0.311
chrX	19372935	19372936	0.082
chrX	19372936	19372937	0.392
chrX	19372937	19372938	1.482
chrX	19372938	19372939	0.309
chrX	19372939	19372940	-0.275
chrX	19372940	19372941	-2.268
chrX	19372941	19372942	0.62
chrX	19372942	19372943	0.941
chrX	19372943	19372944	-0.612
chrX	19372944	19372945	0.478
chrX	19372945	19372946	-0.613
chrX	19372946	19372947	0.138
chrX	19372947	19372948	-0.911
chrX	19372948	19372949	-0.546
chrX	19372949	19372950	0.061
chrX	19372950	19372951	0.084
chrX	19372951	19372952	0.278
chrX	19372952	19372953	-0.427
chrX	19372953	19372954	-0.527
chrX	19372954	19372955	-0.014
chrX	19372955	19372956	-0.404
chrX	19372956	19372957	-0.445
chrX	19372957	19372958	0.236
chrX	19372958	19372959	-0.252
chrX	19372959	19372960	0.092
chrX	19372960	19372961	-1.701
chrX	19372961	19372962	0.297
chrX	19372962	19372963	-0.469
chrX	19372963	19372964	-1.199
chrX	19372964	19372965	-0.269
chrX	19372965	19372966	-0.707
chrX	19372966	19372967	-0.008
chrX	19372967	19372968	-0.541
chrX	19372968	19372969	-1.172
chrX	19372969	19372970	-3.574
chrX	19372970	19372971	-1.972
chrX	19372971	19372972	-0.174
chrX	19372972	19372973	0.023
chrX	19372973	19372974	-1.605
chrX	19372974	19372975	-1.159
chrX	19372975	19372976	-0.287
chrX	19372976	19372977	-1.38
chrX	19372977	19372978	0.164
chrX	19372978	19372979	-0.505
chrX	19372979	19372980	-0.175
chrX	19372980	19372981	-0.206
chrX	19372981	19372982	0.421
chrX	19372982	19372983	0.139
chrX	19372983	19372984	0.774
chrX	19372984	19372985	-0.067
chrX	19372985	19372986	-0.951
chrX	19372986	19372987	-1.209
chrX	19372987	19372988	-0.163
chrX	19372988	19372989	-0.476
chrX	19372989	19372990	-0.505
chrX	19372990	19372991	-0.04
chrX	19372991	19372992	-0.255
chrX	19372992	19372993	-0.438
chrX	19372993	19372994	0.294
chrX	19372994	19372995	-0.459
chrX	19372995	19372996	-0.699
chrX	19372996	19372997	-1.224
chrX	19372997	19372998	-0.61
chrX	19372998	19372999	-0.4
chrX	19372999	19373000	0.916
chrX	19373000	19373001	-1.067
chrX	19373001	19373002	0.854
chrX	19373002	19373003	0.613
chrX	19373003	19373004	0.296
chrX	19373004	19373005	-0.291
chrX	19373005	19373006	-0.103
chrX	19373006	19373007	0.099
chrX	19373007	19373008	0.021
chrX	19373008	19373009	-0.648
chrX	19373009	19373010	-0.649
chrX	19373010	19373011	0.236
chrX	19373011	19373012	0.009
chrX	19373012	19373013	-0.698
chrX	19373013	19373014	-1.161
chrX	19373014	19373015	-2.598
chrX	19373015	19373016	-0.34
chrX	19373016	19373017	-0.22
chrX	19373017	19373018	-3.703
chrX	19373018	19373019	-0.008
chrX	19373019	19373020	1.404
chrX	19373020	19373021	-0.085
chrX	19373021	19373022	0.347
chrX	19373022	19373023	-0.415
chrX	19373023	19373024	-0.011
chrX	19373024	19373025	-0.332
chrX	19373025	19373026	-0.103
chrX	19373026	19373027	0.623
chrX	19373027	19373028	-0.044
chrX	19373028	19373029	-1.223
chrX	19373029	19373030	1.296
chrX	19373030	19373031	0.065
chrX	19373031	19373032	0.438
chrX	19373032	19373033	0.037
chrX	19373033	19373034	-0.796
chrX	19373034	19373035	0.002
chrX	19373035	19373036	-0.932
chrX	19373036	19373037	0.016
chrX	19373037	19373038	-0.59
chrX	19373038	19373039	-1.237
chrX	19373039	19373040	-0.72
chrX	19373040	19373041	-1.592
chrX	19373041	19373042	1.2
chrX	19373042	19373043	-0.527
chrX	19373043	19373044	-0.845
chrX	19373044	19373045	0.744
chrX	19373045	19373046	0.039
chrX	19373046	19373047	1.384
chrX	19373047	19373048	0.539
chrX	19373048	19373049	0.971
chrX	19373049	19373050	-0.431
chrX	19373050	19373051	-0.332
chrX	19373051	19373052	-0.197
chrX	19373052	19373053	-1.697
chrX	19373053	19373054	0.016
chrX	19373054	19373055	-0.195
chrX	19373055	19373056	-0.124
chrX	19373056	19373057	-1.12
chrX	19373057	19373058	0.739
chrX	19373058	19373059	0.016
chrX	19373059	19373060	-1.072
chrX	19373060	19373061	0.11
chrX	19373061	19373062	1.3
chrX	19373062	19373063	0.691
chrX	19373063	19373064	-0.576
chrX	19373064	19373065	0.023
chrX	19373065	19373066	0.436
chrX	19373066	19373067	-0.866
chrX	19373067	19373068	-1.598
chrX	19373068	19373069	-1.559
chrX	19373069	19373070	0.155
chrX	19373070	19373071	0.824
chrX	19373071	19373072	0.788
chrX	19373072	19373073	-0.777
chrX	19373073	19373074	-0.395
chrX	19373074	19373075	0.16
chrX	19373075	19373076	-1.355
chrX	19373076	19373077	0.903
chrX	19373077	19373078	0.188
chrX	19373078	19373079	-0.048
chrX	19373079	19373080	-1.289
chrX	19373080	19373081	-0.4
chrX	19373081	19373082	-0.056
chrX	19373082	19373083	-1.799
chrX	19373083	19373084	-3.126
chrX	19373084	19373085	-0.508
chrX	19373085	19373086	0.381
chrX	19373086	19373087	-0.11
chrX	19373087	19373088	0.018
chrX	19373088	19373089	-1.474
chrX	19373089	19373090	-0.089
chrX	19373090	19373091	-0.521
chrX	19373091	19373092	-0.11
chrX	19373092	19373093	0.026
chrX	19373093	19373094	-0.251
chrX	19373094	19373095	0.703
chrX	19373095	19373096	-0.843
chrX	19373096	19373097	-1.488
chrX	19373097	19373098	0.478
chrX	19373098	19373099	-1.132
chrX	19373099	19373100	-0.544
chrX	19373100	19373101	-0.204
chrX	19373101	19373102	-0.238
chrX	19373102	19373103	-0.253
chrX	19373103	19373104	-1.267
chrX	19373104	19373105	-3.546
chrX	19373105	19373106	-0.715
chrX	19373106	19373107	0.2
chrX	19373107	19373108	-1.463
chrX	19373108	19373109	-0.631
chrX	19373109	19373110	0.014
chrX	19373110	19373111	0.665
chrX	19373111	19373112	0.521
chrX	19373112	19373113	0.377
chrX	19373113	19373114	0.064
chrX	19373114	19373115	0.333
chrX	19373115	19373116	0.576
chrX	19373116	19373117	0.463
chrX	19373117	19373118	-0.365
chrX	19373118	19373119	0.446
chrX	19373119	19373120	-0.053
chrX	19373120	19373121	0.253
chrX	19373121	19373122	-0.952
chrX	19373122	19373123	2.841
chrX	19373123	19373124	0.34
chrX	19373124	19373125	0.428
chrX	19373125	19373126	0.348
chrX	19373126	19373127	-0.549
chrX	19373127	19373128	0.026
chrX	19373128	19373129	-0.252
chrX	19373129	19373130	0.167
chrX	19373130	19373131	-0.047
chrX	19373131	19373132	-0.231
chrX	19373132	19373133	0.621
chrX	19373133	19373134	-0.029
chrX	19373134	19373135	-2.175
chrX	19373135	19373136	-0.028
chrX	19373136	19373137	1.647
chrX	19373137	19373138	-0.22
chrX	19373138	19373139	0.221
chrX	19373139	19373140	-0.664
chrX	19373140	19373141	-0.001
chrX	19373141	19373142	-0.544
chrX	19373142	19373143	0.886
chrX	19373143	19373144	1.539
chrX	19373144	19373145	-1.077
chrX	19373145	19373146	-0.36
chrX	19373146	19373147	0.171
chrX	19373147	19373148	-0.839
chrX	19373148	19373149	0.506
chrX	19373149	19373150	0.493
chrX	19373150	19373151	0.158
chrX	19373151	19373152	-0.45
chrX	19373152	19373153	0.293
chrX	19373153	19373154	-0.05
chrX	19373154	19373155	-0.065
chrX	19373155	19373156	1.32
chrX	19373156	19373157	0.05
chrX	19373157	19373158	0.041
chrX	19373158	19373159	2.73
chrX	19373159	19373160	0.165
chrX	19373160	19373161	0.092
chrX	19373161	19373162	-0.357
chrX	19373162	19373163	0.851
chrX	19373163	19373164	0.33
chrX	19373164	19373165	-1.036
chrX	19373165	19373166	0.892
chrX	19373166	19373167	0.057
chrX	19373167	19373168	0.674
chrX	19373168	19373169	-0.117
chrX	19373169	19373170	-1.356
chrX	19373170	19373171	-0.004
chrX	19373171	19373172	-0.011
chrX	19373172	19373173	0.699
chrX	19373173	19373174	0.344
chrX	19373174	19373175	0.01
chrX	19373175	19373176	0.392
chrX	19373176	19373177	-0.465
chrX	19373177	19373178	-0.276
chrX	19373178	19373179	-0.495
chrX	19373179	19373180	0.278
chrX	19373180	19373181	0.02
chrX	19373181	19373182	-0.487
chrX	19373182	19373183	0.115
chrX	19373183	19373184	1.393
chrX	19373184	19373185	-0.123
chrX	19373185	19373186	0.328
chrX	19373186	19373187	0.07
chrX	19373187	19373188	-0.142
chrX	19373188	19373189	0.209
chrX	19373189	19373190	-0.514
chrX	19373190	19373191	-0.129
chrX	19373191	19373192	-2.029
chrX	19373192	19373193	-0.398
chrX	19373193	19373194	1.678
chrX	19373194	19373195	-1.054
chrX	19373195	19373196	-0.889
chrX	19373196	19373197	0.004
chrX	19373197	19373198	0.509
chrX	19373198	19373199	-2.067
chrX	19373199	19373200	-1.551
chrX	19373200	19373201	-0.953
chrX	19373201	19373202	-0.098
chrX	19373202	19373203	-0.301
chrX	19373203	19373204	-0.193
chrX	19373204	19373205	-0.939
chrX	19373205	19373206	0.514
chrX	19373206	19373207	0.447
chrX	19373207	19373208	-0.485
chrX	19373208	19373209	-1.72
chrX	19373209	19373210	-1.349
chrX	19373210	19373211	0.42
chrX	19373211	19373212	-0.537
chrX	19373212	19373213	-1.085
chrX	19373213	19373214	-5.676
