chr1	11858107	11858108	-0.724
chr1	11858108	11858109	0.179
chr1	11858109	11858110	-0.928
chr1	11858110	11858111	-0.517
chr1	11858111	11858112	1.004
chr1	11858112	11858113	0.211
chr1	11858113	11858114	-0.016
chr1	11858114	11858115	0.021
chr1	11858115	11858116	0.186
chr1	11858116	11858117	-0.022
chr1	11858117	11858118	0.076
chr1	11858118	11858119	0.093
chr1	11858119	11858120	-0.094
chr1	11858120	11858121	-0.346
chr1	11858121	11858122	-0.967
chr1	11858122	11858123	0.467
chr1	11858123	11858124	-1.497
chr1	11858124	11858125	-0.981
chr1	11858125	11858126	0.805
chr1	11858126	11858127	0.184
chr1	11858127	11858128	0.437
chr1	11858128	11858129	-0.332
chr1	11858129	11858130	0.242
chr1	11858130	11858131	-4.013
chr1	11858131	11858132	-0.764
chr1	11858132	11858133	0.304
chr1	11858133	11858134	-0.668
chr1	11858134	11858135	-0.71
chr1	11858135	11858136	0.341
chr1	11858136	11858137	0.384
chr1	11858137	11858138	-1.797
chr1	11858138	11858139	-0.566
chr1	11858139	11858140	0.905
chr1	11858140	11858141	0.39
chr1	11858141	11858142	0.164
chr1	11858142	11858143	-0.222
chr1	11858143	11858144	0.153
chr1	11858144	11858145	-1.25
chr1	11858145	11858146	-0.005
chr1	11858146	11858147	-0.293
chr1	11858147	11858148	0.318
chr1	11858148	11858149	-2.388
chr1	11858149	11858150	-0.514
chr1	11858150	11858151	-0.124
chr1	11858151	11858152	0.123
chr1	11858152	11858153	-0.191
chr1	11858153	11858154	-0.337
chr1	11858154	11858155	-0.414
chr1	11858155	11858156	-1.168
chr1	11858156	11858157	0.346
chr1	11858157	11858158	0.369
chr1	11858158	11858159	0.915
chr1	11858159	11858160	-0.062
chr1	11858160	11858161	0.538
chr1	11858161	11858162	-0.68
chr1	11858162	11858163	0.343
chr1	11858163	11858164	-0.242
chr1	11858164	11858165	-0.278
chr1	11858165	11858166	-0.102
chr1	11858166	11858167	1.246
chr1	11858167	11858168	-0.39
chr1	11858168	11858169	0.009
chr1	11858169	11858170	0.648
chr1	11858170	11858171	-0.88
chr1	11858171	11858172	-0.475
chr1	11858172	11858173	0.16
chr1	11858173	11858174	-0.306
chr1	11858174	11858175	-0.495
chr1	11858175	11858176	0.524
chr1	11858176	11858177	0.201
chr1	11858177	11858178	0.581
chr1	11858178	11858179	0.578
chr1	11858179	11858180	1.149
chr1	11858180	11858181	1.117
chr1	11858181	11858182	0.19
chr1	11858182	11858183	0.53
chr1	11858183	11858184	0.031
chr1	11858184	11858185	0.024
chr1	11858185	11858186	0.832
chr1	11858186	11858187	0.984
chr1	11858187	11858188	0.521
chr1	11858188	11858189	0.401
chr1	11858189	11858190	-0.083
chr1	11858190	11858191	-0.209
chr1	11858191	11858192	0.577
chr1	11858192	11858193	0.206
chr1	11858193	11858194	-0.035
chr1	11858194	11858195	0.754
chr1	11858195	11858196	0.896
chr1	11858196	11858197	1.498
chr1	11858197	11858198	0.788
chr1	11858198	11858199	0.778
chr1	11858199	11858200	0.178
chr1	11858200	11858201	1.794
chr1	11858201	11858202	-0.2
chr1	11858202	11858203	-0.181
chr1	11858203	11858204	0.325
chr1	11858204	11858205	0.242
chr1	11858205	11858206	-0.148
chr1	11858206	11858207	0.385
chr1	11858207	11858208	0.079
chr1	11858208	11858209	-0.249
chr1	11858209	11858210	-0.026
chr1	11858210	11858211	0.017
chr1	11858211	11858212	-0.621
chr1	11858212	11858213	0.237
chr1	11858213	11858214	0.152
chr1	11858214	11858215	-0.976
chr1	11858215	11858216	-2.687
chr1	11858216	11858217	0.895
chr1	11858217	11858218	2.987
chr1	11858218	11858219	1.162
chr1	11858219	11858220	-0.058
chr1	11858220	11858221	-1.399
chr1	11858221	11858222	-0.852
chr1	11858222	11858223	0.793
chr1	11858223	11858224	-0.436
chr1	11858224	11858225	-0.324
chr1	11858225	11858226	0.144
chr1	11858226	11858227	-1.395
chr1	11858227	11858228	-0.938
chr1	11858228	11858229	0.044
chr1	11858229	11858230	-0.553
chr1	11858230	11858231	0.147
chr1	11858231	11858232	1.676
chr1	11858232	11858233	-0.117
chr1	11858233	11858234	-1.106
chr1	11858234	11858235	-0.992
chr1	11858235	11858236	0.143
chr1	11858236	11858237	0.486
chr1	11858237	11858238	-0.151
chr1	11858238	11858239	0.111
chr1	11858239	11858240	0.264
chr1	11858240	11858241	0.271
chr1	11858241	11858242	-0.21
chr1	11858242	11858243	0.846
chr1	11858243	11858244	0.968
chr1	11858244	11858245	-2.877
chr1	11858245	11858246	0.249
chr1	11858246	11858247	-0.205
chr1	11858247	11858248	-0.169
chr1	11858248	11858249	-0.259
chr1	11858249	11858250	0.084
chr1	11858250	11858251	-0.017
chr1	11858251	11858252	-0.779
chr1	11858252	11858253	-1.77
chr1	11858253	11858254	0.837
chr1	11858254	11858255	0.438
chr1	11858255	11858256	0.194
chr1	11858256	11858257	0.373
chr1	11858257	11858258	-0.561
chr1	11858258	11858259	0.129
chr1	11858259	11858260	-0.267
chr1	11858260	11858261	-0.082
chr1	11858261	11858262	-1.066
chr1	11858262	11858263	0.825
chr1	11858263	11858264	0.688
chr1	11858264	11858265	-0.62
chr1	11858265	11858266	-0.108
chr1	11858266	11858267	-2.11
chr1	11858267	11858268	-0.261
chr1	11858268	11858269	0.545
chr1	11858269	11858270	0.148
chr1	11858270	11858271	-0.256
chr1	11858271	11858272	0.528
chr1	11858272	11858273	-2.922
chr1	11858273	11858274	0.742
chr1	11858274	11858275	0.153
chr1	11858275	11858276	-0.499
chr1	11858276	11858277	-0.386
chr1	11858277	11858278	-0.927
chr1	11858278	11858279	-0.835
chr1	11858279	11858280	-0.813
chr1	11858280	11858281	0.498
chr1	11858281	11858282	-0.207
chr1	11858282	11858283	-0.886
chr1	11858283	11858284	0.583
chr1	11858284	11858285	-0.239
chr1	11858285	11858286	-0.49
chr1	11858286	11858287	-0.492
chr1	11858287	11858288	1.12
chr1	11858288	11858289	0.212
chr1	11858289	11858290	-2.563
chr1	11858290	11858291	-0.084
chr1	11858291	11858292	2.215
chr1	11858292	11858293	0.48
chr1	11858293	11858294	-0.001
chr1	11858294	11858295	0.103
chr1	11858295	11858296	2.144
chr1	11858296	11858297	-1.338
chr1	11858297	11858298	0.381
chr1	11858298	11858299	-0.995
chr1	11858299	11858300	0.003
chr1	11858300	11858301	0.864
chr1	11858301	11858302	-0.966
chr1	11858302	11858303	-0.165
chr1	11858303	11858304	0.055
chr1	11858304	11858305	-0.286
chr1	11858305	11858306	0.012
chr1	11858306	11858307	-1.753
chr1	11858307	11858308	0.119
chr1	11858308	11858309	-0.181
chr1	11858309	11858310	-0.615
chr1	11858310	11858311	-0.226
chr1	11858311	11858312	-0.438
chr1	11858312	11858313	-0.333
chr1	11858313	11858314	-0.45
chr1	11858314	11858315	0.186
chr1	11858315	11858316	0.052
chr1	11858316	11858317	0.423
chr1	11858317	11858318	-0.049
chr1	11858318	11858319	-0.697
chr1	11858319	11858320	0.012
chr1	11858320	11858321	0.445
chr1	11858321	11858322	-0.582
chr1	11858322	11858323	-0.096
chr1	11858323	11858324	0.004
chr1	11858324	11858325	0.732
chr1	11858325	11858326	0.748
chr1	11858326	11858327	-0.132
chr1	11858327	11858328	-0.065
chr1	11858328	11858329	-0.087
chr1	11858329	11858330	1.167
chr1	11858330	11858331	0.224
chr1	11858331	11858332	0.288
chr1	11858332	11858333	-0.054
chr1	11858333	11858334	-0.692
chr1	11858334	11858335	0.147
chr1	11858335	11858336	-1.203
chr1	11858336	11858337	0.349
chr1	11858337	11858338	0.349
chr1	11858338	11858339	0.349
chr1	11858339	11858340	0.286
chr1	11858340	11858341	-0.807
chr1	11858341	11858342	0.286
chr1	11858342	11858343	0.286
chr1	11858343	11858344	0.31
chr1	11858344	11858345	0.31
chr1	11858345	11858346	0.107
chr1	11858346	11858347	0.195
chr1	11858347	11858348	-0.224
chr1	11858348	11858349	1.132
chr1	11858349	11858350	0.167
chr1	11858350	11858351	1.132
chr1	11858351	11858352	0.222
chr1	11858352	11858353	1.083
chr1	11858353	11858354	-0.085
chr1	11858354	11858355	-0.257
chr1	11858355	11858356	0.25
chr1	11858356	11858357	-1.134
chr1	11858357	11858358	0.578
chr1	11858358	11858359	-0.812
chr1	11858359	11858360	-0.337
chr1	11858360	11858361	-0.497
chr1	11858361	11858362	-0.615
chr1	11858362	11858363	0.23
chr1	11858363	11858364	0.23
chr1	11858364	11858365	-1.821
chr1	11858365	11858366	-0.395
chr1	11858366	11858367	-0.181
chr1	11858367	11858368	0.202
chr1	11858368	11858369	-0.185
chr1	11858369	11858370	-0.501
chr1	11858370	11858371	0.26
chr1	11858371	11858372	-0.634
chr1	11858372	11858373	-2.526
chr1	11858373	11858374	-0.641
chr1	11858374	11858375	-0.229
chr1	11858375	11858376	-0.427
chr1	11858376	11858377	0.893
chr1	11858377	11858378	-0.99
chr1	11858378	11858379	0.388
chr1	11858379	11858380	-0.914
chr1	11858380	11858381	-1.237
chr1	11858381	11858382	-1.115
chr1	11858382	11858383	-0.104
chr1	11858383	11858384	-0.203
chr1	11858384	11858385	-2.001
chr1	11858385	11858386	-1.976
chr1	11858386	11858387	1.18
chr1	11858387	11858388	-0.226
chr1	11858388	11858389	-0.294
chr1	11858389	11858390	0.962
chr1	11858390	11858391	0.096
chr1	11858391	11858392	-1.097
chr1	11858392	11858393	1.081
chr1	11858393	11858394	0.126
chr1	11858394	11858395	-0.487
chr1	11858395	11858396	0.03
chr1	11858396	11858397	0.078
chr1	11858397	11858398	-0.396
chr1	11858398	11858399	0.962
chr1	11858399	11858400	1.102
chr1	11858400	11858401	1.325
chr1	11858401	11858402	-0.116
chr1	11858402	11858403	-0.782
chr1	11858403	11858404	-0.736
chr1	11858404	11858405	0.7
chr1	11858405	11858406	-0.099
chr1	11858406	11858407	-0.713
chr1	11858407	11858408	-0.091
chr1	11858408	11858409	-0.091
chr1	11858409	11858410	-0.095
chr1	11858410	11858411	0.7
chr1	11858411	11858412	-0.138
chr1	11858412	11858413	-0.148
chr1	11858413	11858414	-0.099
chr1	11858414	11858415	-0.007
chr1	11858415	11858416	0.708
chr1	11858416	11858417	-0.239
chr1	11858417	11858418	0.147
chr1	11858418	11858419	-0.198
chr1	11858419	11858420	0.133
chr1	11858420	11858421	0.806
chr1	11858421	11858422	0.962
chr1	11858422	11858423	0.962
chr1	11858423	11858424	-0.001
chr1	11858424	11858425	-0.001
chr1	11858425	11858426	-0.491
chr1	11858426	11858427	-0.035
chr1	11858427	11858428	0.918
chr1	11858428	11858429	0.565
chr1	11858429	11858430	0.646
chr1	11858430	11858431	1.057
chr1	11858431	11858432	0.13
chr1	11858432	11858433	-0.507
chr1	11858433	11858434	-0.346
chr1	11858434	11858435	0.203
chr1	11858435	11858436	-1.78
chr1	11858436	11858437	-1.987
chr1	11858437	11858438	-0.712
chr1	11858438	11858439	-0.345
chr1	11858439	11858440	0.024
chr1	11858440	11858441	0.522
chr1	11858441	11858442	-1.518
chr1	11858442	11858443	0.387
chr1	11858443	11858444	0.084
chr1	11858444	11858445	-2.587
chr1	11858445	11858446	-1.006
chr1	11858446	11858447	-2.137
chr1	11858447	11858448	0.22
chr1	11858448	11858449	-0.332
chr1	11858449	11858450	0.383
chr1	11858450	11858451	-0.546
chr1	11858451	11858452	0.214
chr1	11858452	11858453	-2.531
chr1	11858453	11858454	-2.062
chr1	11858454	11858455	-1.41
chr1	11858455	11858456	-2.901
chr1	11858456	11858457	-0.126
chr1	11858457	11858458	0.109
chr1	11858458	11858459	-0.499
chr1	11858459	11858460	0.611
chr1	11858460	11858461	0.036
chr1	11858461	11858462	-0.255
chr1	11858462	11858463	-0.86
chr1	11858463	11858464	-0.074
chr1	11858464	11858465	-1.394
chr1	11858465	11858466	-0.018
chr1	11858466	11858467	0.239
chr1	11858467	11858468	-0.369
chr1	11858468	11858469	0.486
chr1	11858469	11858470	-1.491
chr1	11858470	11858471	0.23
chr1	11858471	11858472	0.388
chr1	11858472	11858473	0.602
chr1	11858473	11858474	0.386
chr1	11858474	11858475	-1.138
chr1	11858475	11858476	-1.184
chr1	11858476	11858477	0.25
chr1	11858477	11858478	-0.931
chr1	11858478	11858479	-0.197
chr1	11858479	11858480	-0.474
chr1	11858480	11858481	-0.644
chr1	11858481	11858482	-0.58
chr1	11858482	11858483	-1.863
chr1	11858483	11858484	-0.112
chr1	11858484	11858485	0.16
chr1	11858485	11858486	-0.664
chr1	11858486	11858487	-0.968
chr1	11858487	11858488	-0.199
chr1	11858488	11858489	0.587
chr1	11858489	11858490	0.302
chr1	11858490	11858491	0.147
chr1	11858491	11858492	0.614
chr1	11858492	11858493	-1.546
chr1	11858493	11858494	-1.198
chr1	11858494	11858495	0.46
chr1	11858495	11858496	-2.185
chr1	11858496	11858497	-1.292
chr1	11858497	11858498	0.17
chr1	11858498	11858499	0.289
chr1	11858499	11858500	0.189
chr1	11858500	11858501	0.077
chr1	11858501	11858502	1.575
chr1	11858502	11858503	0.604
chr1	11858503	11858504	-0.062
chr1	11858504	11858505	0.126
chr1	11858505	11858506	-1.12
chr1	11858506	11858507	-0.304
chr1	11858507	11858508	-0.33
chr1	11858508	11858509	0.091
chr1	11858509	11858510	0.182
chr1	11858510	11858511	-0.789
chr1	11858511	11858512	0.628
chr1	11858512	11858513	-0.2
chr1	11858513	11858514	-2.2
chr1	11858514	11858515	-1.19
chr1	11858515	11858516	-0.949
chr1	11858516	11858517	-0.268
chr1	11858517	11858518	-0.551
chr1	11858518	11858519	0.361
chr1	11858519	11858520	1.061
chr1	11858520	11858521	-0.192
chr1	11858521	11858522	-0.488
chr1	11858522	11858523	-0.386
chr1	11858523	11858524	0.452
chr1	11858524	11858525	0.056
chr1	11858525	11858526	-0.565
chr1	11858526	11858527	-2.127
chr1	11858527	11858528	-1.472
chr1	11858528	11858529	0.407
chr1	11858529	11858530	-0.385
chr1	11858530	11858531	-0.577
chr1	11858531	11858532	0.085
chr1	11858532	11858533	0.011
chr1	11858533	11858534	0.126
chr1	11858534	11858535	0.333
chr1	11858535	11858536	1.427
chr1	11858536	11858537	-0.177
chr1	11858537	11858538	0.093
chr1	11858538	11858539	-0.486
chr1	11858539	11858540	-0.786
chr1	11858540	11858541	0.072
chr1	11858541	11858542	0.393
chr1	11858542	11858543	-0.368
chr1	11858543	11858544	-0.721
chr1	11858544	11858545	-0.134
chr1	11858545	11858546	-0.386
chr1	11858546	11858547	0.123
chr1	11858547	11858548	-1.681
chr1	11858548	11858549	0.092
chr1	11858549	11858550	0.116
chr1	11858550	11858551	-1.498
chr1	11858551	11858552	-1.965
chr1	11858552	11858553	-0.093
chr1	11858553	11858554	-0.035
chr1	11858554	11858555	-0.636
chr1	11858555	11858556	-1.086
chr1	11858556	11858557	-0.166
chr1	11858557	11858558	0.263
chr1	11858558	11858559	-0.771
chr1	11858559	11858560	2.122
chr1	11858560	11858561	-0.364
chr1	11858561	11858562	-1.325
chr1	11858562	11858563	-0.172
chr1	11858563	11858564	-1.161
chr1	11858564	11858565	0.153
chr1	11858565	11858566	-0.025
chr1	11858566	11858567	-3.079
chr1	11858567	11858568	-0.919
chr1	11858568	11858569	-0.48
chr1	11858569	11858570	-0.026
chr1	11858570	11858571	-0.426
chr1	11858571	11858572	0.388
chr1	11858572	11858573	-0.099
chr1	11858573	11858574	-1.97
chr1	11858574	11858575	-0.886
chr1	11858575	11858576	-0.021
chr1	11858576	11858577	-2.151
chr1	11858577	11858578	-2.639
chr1	11858578	11858579	-0.511
chr1	11858579	11858580	-0.484
chr1	11858580	11858581	0.096
chr1	11858581	11858582	-0.158
chr1	11858582	11858583	-0.502
chr1	11858583	11858584	-0.429
chr1	11858584	11858585	-0.243
chr1	11858585	11858586	-1.326
chr1	11858586	11858587	-0.327
chr1	11858587	11858588	-0.369
chr1	11858588	11858589	0.113
chr1	11858589	11858590	-0.049
chr1	11858590	11858591	0.226
chr1	11858591	11858592	-2.184
chr1	11858592	11858593	-2.277
chr1	11858593	11858594	-1.21
chr1	11858594	11858595	-0.673
chr1	11858595	11858596	-0.221
chr1	11858596	11858597	-0.225
chr1	11858597	11858598	0.038
chr1	11858598	11858599	-0.214
chr1	11858599	11858600	-0.422
chr1	11858600	11858601	-0.736
chr1	11858601	11858602	0.265
chr1	11858602	11858603	-0.44
chr1	11858603	11858604	-0.331
chr1	11858604	11858605	-0.507
chr1	11858605	11858606	-0.017
chr1	11858606	11858607	-1.174
chr1	11858607	11858608	-2.26
chr1	11858608	11858609	-2.836
chr1	11858609	11858610	-2.031
chr1	11858610	11858611	-0.147
chr1	11858611	11858612	0.215
chr1	11858612	11858613	0.537
chr1	11858613	11858614	-1.142
chr1	11858614	11858615	-1.364
chr1	11858615	11858616	-1.409
chr1	11858616	11858617	-1.963
chr1	11858617	11858618	0.859
chr1	11858618	11858619	-1.619
chr1	11858619	11858620	-1.014
chr1	11858620	11858621	-0.544
chr1	11858621	11858622	-0.219
chr1	11858622	11858623	-0.026
chr1	11858623	11858624	-0.409
chr1	11858624	11858625	-0.61
chr1	11858625	11858626	-2.267
chr1	11858626	11858627	-0.429
chr1	11858627	11858628	0.808
chr1	11858628	11858629	-0.292
chr1	11858629	11858630	-1.65
chr1	11858630	11858631	-0.872
chr1	11858631	11858632	-0.166
chr1	11858632	11858633	-0.052
chr1	11858633	11858634	-1.018
chr1	11858634	11858635	0.336
chr1	11858635	11858636	0.058
chr1	11858636	11858637	0.798
chr1	11858637	11858638	0.13
chr1	11858638	11858639	0.691
chr1	11858639	11858640	-0.444
chr1	11858640	11858641	-1.555
chr1	11858641	11858642	0.727
chr1	11858642	11858643	0.088
chr1	11858643	11858644	-0.193
chr1	11858644	11858645	-0.383
chr1	11858645	11858646	-0.358
chr1	11858646	11858647	-0.665
chr1	11858647	11858648	0.785
chr1	11858648	11858649	0.089
chr1	11858649	11858650	0.393
chr1	11858650	11858651	-0.377
chr1	11858651	11858652	-1.437
chr1	11858652	11858653	-0.378
chr1	11858653	11858654	-0.155
chr1	11858654	11858655	0.079
chr1	11858655	11858656	-0.222
chr1	11858656	11858657	-0.526
chr1	11858657	11858658	-1.083
chr1	11858658	11858659	-0.691
chr1	11858659	11858660	-0.046
chr1	11858660	11858661	-0.843
chr1	11858661	11858662	-0.229
chr1	11858662	11858663	0.348
chr1	11858663	11858664	-0.145
chr1	11858664	11858665	0.103
chr1	11858665	11858666	-1.297
chr1	11858666	11858667	-0.215
chr1	11858667	11858668	-0.503
chr1	11858668	11858669	0.619
chr1	11858669	11858670	-0.38
chr1	11858670	11858671	1.684
chr1	11858671	11858672	-0.124
chr1	11858672	11858673	1.684
chr1	11858673	11858674	0.172
chr1	11858674	11858675	0.238
chr1	11858675	11858676	0.237
chr1	11858676	11858677	0.607
chr1	11858677	11858678	1.214
chr1	11858678	11858679	-0.052
chr1	11858679	11858680	0.141
chr1	11858680	11858681	0.006
chr1	11858681	11858682	-0.091
chr1	11858682	11858683	-0.393
chr1	11858683	11858684	-1.23
chr1	11858684	11858685	-1.447
chr1	11858685	11858686	0.349
chr1	11858686	11858687	-0.151
chr1	11858687	11858688	0.492
chr1	11858688	11858689	0.156
chr1	11858689	11858690	0.016
chr1	11858690	11858691	-2.179
chr1	11858691	11858692	-0.734
chr1	11858692	11858693	-0.753
chr1	11858693	11858694	0.136
chr1	11858694	11858695	-0.038
chr1	11858695	11858696	0.008
chr1	11858696	11858697	-0.904
chr1	11858697	11858698	-2.189
chr1	11858698	11858699	-1.073
chr1	11858699	11858700	0.919
chr1	11858700	11858701	0.275
chr1	11858701	11858702	-0.414
chr1	11858702	11858703	0.56
chr1	11858703	11858704	-0.782
chr1	11858704	11858705	0.025
chr1	11858705	11858706	0.958
chr1	11858706	11858707	0.869
chr1	11858707	11858708	-0.155
chr1	11858708	11858709	-0.66
chr1	11858709	11858710	0.529
chr1	11858710	11858711	0.693
chr1	11858711	11858712	0.03
chr1	11858712	11858713	-0.115
chr1	11858713	11858714	0
chr1	11858714	11858715	0.699
chr1	11858715	11858716	-0.688
chr1	11858716	11858717	-0.724
chr1	11858717	11858718	-0.231
chr1	11858718	11858719	-2.557
chr1	11858719	11858720	-0.021
chr1	11858720	11858721	0.26
chr1	11858721	11858722	-1.697
chr1	11858722	11858723	-3.023
chr1	11858723	11858724	-3.072
chr1	11858724	11858725	-1.907
chr1	11858725	11858726	-1.825
chr1	11858726	11858727	0.762
chr1	11858727	11858728	0.371
chr1	11858728	11858729	0.38
chr1	11858729	11858730	-0.915
chr1	11858730	11858731	-0.188
chr1	11858731	11858732	-0.491
chr1	11858732	11858733	-0.236
chr1	11858733	11858734	-1.532
chr1	11858734	11858735	0.326
chr1	11858735	11858736	0.298
chr1	11858736	11858737	0.084
chr1	11858737	11858738	-0.271
chr1	11858738	11858739	-0.324
chr1	11858739	11858740	-0.182
chr1	11858740	11858741	0.055
chr1	11858741	11858742	0.363
chr1	11858742	11858743	-1.374
chr1	11858743	11858744	0.12
chr1	11858744	11858745	0.112
chr1	11858745	11858746	0.643
chr1	11858746	11858747	-0.884
chr1	11858747	11858748	0.616
chr1	11858748	11858749	0.768
chr1	11858749	11858750	0.073
chr1	11858750	11858751	-0.457
chr1	11858751	11858752	0.614
chr1	11858752	11858753	0.314
chr1	11858753	11858754	-1.838
chr1	11858754	11858755	-2.212
chr1	11858755	11858756	-0.893
chr1	11858756	11858757	-3.026
chr1	11858757	11858758	-0.886
chr1	11858758	11858759	0.576
chr1	11858759	11858760	-0.527
chr1	11858760	11858761	0.365
chr1	11858761	11858762	0.316
chr1	11858762	11858763	-0.088
chr1	11858763	11858764	0.153
chr1	11858764	11858765	-1.325
chr1	11858765	11858766	0.029
chr1	11858766	11858767	-0.42
chr1	11858767	11858768	0.476
chr1	11858768	11858769	-0.39
chr1	11858769	11858770	0.08
chr1	11858770	11858771	0.909
chr1	11858771	11858772	0.087
chr1	11858772	11858773	0.942
chr1	11858773	11858774	0.005
chr1	11858774	11858775	-0.022
chr1	11858775	11858776	0.603
chr1	11858776	11858777	0.285
chr1	11858777	11858778	0.351
chr1	11858778	11858779	0.378
chr1	11858779	11858780	-0.221
chr1	11858780	11858781	-1.859
chr1	11858781	11858782	-0.998
chr1	11858782	11858783	-0.876
chr1	11858783	11858784	-0.13
chr1	11858784	11858785	-0.364
chr1	11858785	11858786	-0.909
chr1	11858786	11858787	1.99
chr1	11858787	11858788	-0.151
chr1	11858788	11858789	-1.956
chr1	11858789	11858790	-0.186
chr1	11858790	11858791	0.884
chr1	11858791	11858792	0.867
chr1	11858792	11858793	0.825
chr1	11858793	11858794	0.147
chr1	11858794	11858795	-0.166
chr1	11858795	11858796	-0.964
chr1	11858796	11858797	0.069
chr1	11858797	11858798	-0.431
chr1	11858798	11858799	-0.698
chr1	11858799	11858800	-0.545
chr1	11858800	11858801	0.264
chr1	11858801	11858802	0.304
chr1	11858802	11858803	-0.472
chr1	11858803	11858804	-0.343
chr1	11858804	11858805	-2.438
chr1	11858805	11858806	-1.243
chr1	11858806	11858807	1.027
chr1	11858807	11858808	-0.022
chr1	11858808	11858809	0.008
chr1	11858809	11858810	0.138
chr1	11858810	11858811	-1.267
chr1	11858811	11858812	0.89
chr1	11858812	11858813	-2.249
chr1	11858813	11858814	-0.304
chr1	11858814	11858815	-0.267
chr1	11858815	11858816	-0.25
chr1	11858816	11858817	0.787
chr1	11858817	11858818	0.787
chr1	11858818	11858819	0.059
chr1	11858819	11858820	0.893
chr1	11858820	11858821	0.006
chr1	11858821	11858822	0.033
chr1	11858822	11858823	-0.93
chr1	11858823	11858824	-1.09
chr1	11858824	11858825	-0.995
chr1	11858825	11858826	-1.757
chr1	11858826	11858827	-0.417
chr1	11858827	11858828	-0.558
chr1	11858828	11858829	-2.211
chr1	11858829	11858830	-0.318
chr1	11858830	11858831	-2.912
chr1	11858831	11858832	-1.09
chr1	11858832	11858833	0.021
chr1	11858833	11858834	-0.967
chr1	11858834	11858835	-0.824
chr1	11858835	11858836	-0.016
chr1	11858836	11858837	-1.082
chr1	11858837	11858838	0.128
chr1	11858838	11858839	-1.146
chr1	11858839	11858840	0.935
chr1	11858840	11858841	0.954
chr1	11858841	11858842	-2.18
chr1	11858842	11858843	-0.306
chr1	11858843	11858844	-1.016
chr1	11858844	11858845	1.165
chr1	11858845	11858846	-0.041
chr1	11858846	11858847	-0.89
chr1	11858847	11858848	-0.128
chr1	11858848	11858849	0.014
chr1	11858849	11858850	-1.713
chr1	11858850	11858851	0.014
chr1	11858851	11858852	-0.507
chr1	11858852	11858853	-0.2
chr1	11858853	11858854	-0.108
chr1	11858854	11858855	-0.062
chr1	11858855	11858856	0.694
chr1	11858856	11858857	-0.157
chr1	11858857	11858858	-0.221
chr1	11858858	11858859	-0.251
chr1	11858859	11858860	-0.106
chr1	11858860	11858861	-1.773
chr1	11858861	11858862	-0.783
chr1	11858862	11858863	-3.378
chr1	11858863	11858864	-0.317
chr1	11858864	11858865	-0.212
chr1	11858865	11858866	-0.344
chr1	11858866	11858867	-1.184
chr1	11858867	11858868	-0.479
chr1	11858868	11858869	-0.721
chr1	11858869	11858870	0.112
chr1	11858870	11858871	-0.222
chr1	11858871	11858872	-1.329
chr1	11858872	11858873	0.989
chr1	11858873	11858874	-0.799
chr1	11858874	11858875	-0.095
chr1	11858875	11858876	0.06
chr1	11858876	11858877	0.156
chr1	11858877	11858878	-0.917
chr1	11858878	11858879	-0.201
chr1	11858879	11858880	-0.809
chr1	11858880	11858881	-1.554
chr1	11858881	11858882	-0.832
chr1	11858882	11858883	-1.242
chr1	11858883	11858884	-0.784
chr1	11858884	11858885	-0.179
chr1	11858885	11858886	-1.468
chr1	11858886	11858887	0.048
chr1	11858887	11858888	-1.407
chr1	11858888	11858889	-1.394
chr1	11858889	11858890	-0.333
chr1	11858890	11858891	0.744
chr1	11858891	11858892	-0.005
chr1	11858892	11858893	-0.453
chr1	11858893	11858894	-0.314
chr1	11858894	11858895	0.097
chr1	11858895	11858896	0.107
chr1	11858896	11858897	-1.247
chr1	11858897	11858898	-0.545
chr1	11858898	11858899	-0.521
chr1	11858899	11858900	-0.066
chr1	11858900	11858901	0.01
chr1	11858901	11858902	0.008
chr1	11858902	11858903	-0.592
chr1	11858903	11858904	-0.66
chr1	11858904	11858905	0.806
chr1	11858905	11858906	-0.139
chr1	11858906	11858907	-0.158
chr1	11858907	11858908	0.699
chr1	11858908	11858909	0.713
chr1	11858909	11858910	-0.78
chr1	11858910	11858911	0.699
chr1	11858911	11858912	0.916
chr1	11858912	11858913	-1.012
chr1	11858913	11858914	-0.422
chr1	11858914	11858915	-0.516
chr1	11858915	11858916	0.385
chr1	11858916	11858917	-0.519
chr1	11858917	11858918	-0.43
chr1	11858918	11858919	-0.533
chr1	11858919	11858920	-0.184
chr1	11858920	11858921	0.019
chr1	11858921	11858922	0.024
chr1	11858922	11858923	0.039
chr1	11858923	11858924	0.825
chr1	11858924	11858925	-1.119
chr1	11858925	11858926	-1.447
chr1	11858926	11858927	-0.64
chr1	11858927	11858928	-0.638
chr1	11858928	11858929	-1.262
chr1	11858929	11858930	-1.391
chr1	11858930	11858931	-0.57
chr1	11858931	11858932	0.071
chr1	11858932	11858933	-0.284
chr1	11858933	11858934	0.218
chr1	11858934	11858935	-0.61
chr1	11858935	11858936	-1.01
chr1	11858936	11858937	0.012
chr1	11858937	11858938	-0.992
chr1	11858938	11858939	0.068
chr1	11858939	11858940	0.096
chr1	11858940	11858941	-2.117
chr1	11858941	11858942	0.16
chr1	11858942	11858943	-0.701
chr1	11858943	11858944	-0.42
chr1	11858944	11858945	-0.029
chr1	11858945	11858946	-0.547
chr1	11858946	11858947	-0.511
chr1	11858947	11858948	-1.283
chr1	11858948	11858949	-0.398
chr1	11858949	11858950	-0.393
chr1	11858950	11858951	-0.024
